0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11276134,1080640250679308956806
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11276134,1080640250679308956806
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11276304,875000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11276312,795000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11276512,892906792425125721958
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11276532,673027147596384824423
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,11276549,669931587154817715929
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11276608,502992809681670784372
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11276644,650000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11276673,908278627904997632337
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11276674,515184376419114300000
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11276826,502000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11276839,736748138616433549014
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11276839,736748138616433549014
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11277087,503657622458227938550
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11277126,704454360588016587436
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11277126,704454360588016587436
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11277685,699000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11278570,638474005518137881645
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11278939,615899080219945153935
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11278939,542511827158592722318
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11278947,1227600726525263315269
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11278974,2042778421464367548361
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11278974,509999725227433525248
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11279636,554251940136544021698
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280074,516560295582310887331
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11280078,661602377134983044016
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11280079,925739757401737371823
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280079,823305651312030853865
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280082,1069277583895511493130
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280083,600000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280084,917886354712682075931
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280084,1320323100000000067666
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280085,1009102944742950883450
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280085,602667511475560731443
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280088,558942074848184310626
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11280089,1060208405649915675895
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11280090,593313577263424459129
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280092,721159617303144807049
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11280112,563663663836519729306
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280119,1000000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280121,595000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11280149,997177295366199401986
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280161,789559015287201163642
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11280161,752258435038607500000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11280183,1000000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280231,550244641322925262420
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11280291,559429154570481674329
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11280722,809015931570017281863
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11280722,809015931570017281863
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11281028,745571618117999182711
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11281724,507826314383816036918
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11281824,533844011164709232202
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11282300,647992881436232729645
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11282300,608838198203762981299
0x4d5ef58aac27d99935e5b6b4a6778ff292059991,11282554,687169498354998995384
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11282603,1000000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11283372,564677529532541442588
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11284273,699218189679998150967
0xd3d2e2692501a5c9ca623199d38826e513033a17,11284273,699218189679998150967
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11284289,1145018484933396422951
0xd3d2e2692501a5c9ca623199d38826e513033a17,11284289,1145018484933396422951
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11284289,514635088915316473723
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11285288,739000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11286441,515825355613292027640
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11286527,523119794829963309050
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11286527,523119794829963309050
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11286533,550280895819219329860
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11286533,550280895819219329860
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11286748,538672737102552110725
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11286748,538672737102552110725
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11287698,600000000000000000000
0xd3d2e2692501a5c9ca623199d38826e513033a17,11287721,589000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11287745,849785068806458703037
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11287753,517146812724356201492
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11288547,545125824538910436891
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11289088,836769525307095689419
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11289164,508021556670325660616
0xd3d2e2692501a5c9ca623199d38826e513033a17,11289164,508021556670325660616
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11289307,1254958379751381780011
0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,11289307,1177619369348253315327
0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,11289307,1062282973488462844109
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11289307,571880911352758404180
0xd3d2e2692501a5c9ca623199d38826e513033a17,11289422,962372193582250572105
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11289422,962372193582250572105
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,11291317,805521642372932225956
0xd3d2e2692501a5c9ca623199d38826e513033a17,11291390,637104086166327940484
0xd3d2e2692501a5c9ca623199d38826e513033a17,11291646,637000000000000000000
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,11291665,635798326489570627424
0xd3d2e2692501a5c9ca623199d38826e513033a17,11291787,563593591534513029693
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11292556,1021179287288294938234
0xd3d2e2692501a5c9ca623199d38826e513033a17,11294506,768410034451438319404
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11294756,513516819267454750754
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11295032,1000000000000000000000
0xd3d2e2692501a5c9ca623199d38826e513033a17,11295070,636297222034715707769
0xd3d2e2692501a5c9ca623199d38826e513033a17,11295154,671025760397057810589
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11295556,726348228999093705928
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11295618,508632431846592079921
0xdfc14d2af169b0d36c4eff567ada9b2e0cae044f,11295618,508632431846592079921
0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,11295711,817222669700355713760
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11295711,817222669700355713760
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11296405,549022452093226659846
0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,11296436,544416945330933427800
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11296657,588158922193671098047
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11297071,990963610893510127153
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11297246,614800000000000000000
0x87febfb3ac5791034fd5ef1a615e9d9627c2665d,11297388,647183742445424260804
0xd3d2e2692501a5c9ca623199d38826e513033a17,11298498,678218946961865486663
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11298673,716936146746745052432
0xd3d2e2692501a5c9ca623199d38826e513033a17,11298673,716936146746745052432
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11298806,658964159999999878892
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11298807,677124970778818166212
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11299258,710476741893497198158
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11299258,710476741893497198158
0x87febfb3ac5791034fd5ef1a615e9d9627c2665d,11299332,550000000000000000000
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11300661,1343722641773181679194
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11300661,531140787921309543695
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11301189,549790800427102049331
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11301189,549790800427102049331
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11301357,544159719512004164640
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11301357,544159719512004164640
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11301373,900061207602506371803
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11301373,900061207602506371803
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11301402,1255400284876516484341
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11301402,1255400284876516484341
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11301403,746794442359458538041
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11301412,901542658611834909512
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11301412,901542658611834909512
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11301416,898390753485739934693
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11301416,898390753485739934693
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11302086,789689371971192290292
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11302181,513458744948369871150
0xc76225124f3caab07f609b1d147a31de43926cd6,11302181,516296450483775317898
0xc76225124f3caab07f609b1d147a31de43926cd6,11302181,513458744948369871150
0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,11302326,503978300368087291036
0x4d5ef58aac27d99935e5b6b4a6778ff292059991,11302336,678534839473064340387
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11302392,942735843079171395648
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11302609,1044802750000000060027
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11302610,968260661813795363582
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11302625,819259670286241667910
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11302652,1030967395711374420768
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11302838,643500000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11302967,678694587694070046976
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11302987,500299241589122716575
0xdc98556ce24f007a5ef6dc1ce96322d65832a819,11303388,1021066457992832639898
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11304749,673232935348503026135
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11304750,654060052773482571010
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11304912,580333756406793989825
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11304912,600794303381123473623
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11304913,525085547154435983910
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11304913,611313757017216100294
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11305097,593987925919484156151
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11305097,599700439028545289271
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11306117,587206979102535412969
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11306854,508000000000000000000
0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,11307264,598489694001317595101
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307264,598489694001317595101
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307562,680000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11307565,998000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307759,521140000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307774,513878354999999942265
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307839,627420000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11307840,1343920684822488283316
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307878,641312636249950271369
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307884,548520167942792126639
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11307929,1200000000000000000000
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11307929,542807032018655841890
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11307944,513783502447914693343
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11308277,500563294006920194630
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11308460,1000000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11308551,821262199066502970367
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11308637,986068591886162399327
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11308758,1195332127958063271174
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11309621,559590835064003370710
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11309635,679248009517096816889
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11309636,864149421621601890851
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11309662,1080000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11309701,560000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11309707,699543454521191252703
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11309713,900000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11309713,815983396201045651854
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11309913,600000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11309984,750000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11310025,968652851621764046205
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11310053,750000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11310058,848000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11310070,583021617248461156528
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11310694,659360244292299475618
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11312029,624758246020751790645
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11312299,612805402201237357149
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11312727,750591371182866051423
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11313616,848090712919993183719
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11313718,689372633097433358076
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11314035,651383472597454878569
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11314707,600772454446968339341
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11314708,500702823826631228976
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11314710,1157528058734843566248
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11314710,831570445717060156075
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11314710,501743618449871443531
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11314711,778883395530236921550
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11314832,586881512253035812201
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11314992,740000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11315036,631890621943123866069
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11315247,746721156632239240230
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11315255,743714841794705463639
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11315255,743714841794705463639
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11315645,616535414193311409699
0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,11316407,1522684350363264761283
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11316407,1522684350363264761283
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11316573,632207939196872169825
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11317076,2000167779312809805830
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11317076,2000000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11317335,705168074175403150169
0xd3d2e2692501a5c9ca623199d38826e513033a17,11317339,556887604781900994187
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11317390,916269125159604848649
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11317394,920000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11317403,542255657438334966690
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11317403,542255657438334966690
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11317407,573717312797003386731
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11317407,573717312797003386731
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11317558,789559868264805472803
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11317579,566850411193254446580
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11317598,810284322616000000000
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11317846,606670307916335516489
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11317848,529410578026302595645
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11318207,605920960115780021609
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11318422,762940356273021888527
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11318599,762320587076867333502
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11318599,762320587076867333602
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11318610,806383272013920448459
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11318621,802432810808805257013
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11319367,797285516744068001856
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11319435,600000000000000000000
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11320254,665824944488993262902
0xdc98556ce24f007a5ef6dc1ce96322d65832a819,11321133,1670348678307036801005
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11321239,600000000000000000000
0xdc98556ce24f007a5ef6dc1ce96322d65832a819,11321247,507525522270324864361
0xdc98556ce24f007a5ef6dc1ce96322d65832a819,11321256,1171104343455095737234
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11321482,2000380924558093666530
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11321482,2000000000000000000000
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11321523,789863091137056281970
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11321713,800000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11321806,581650492167477037423
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11321806,581650492167477037423
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11322726,653240313114283917968
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11322739,984152899659853313042
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11322768,1616907233120195982458
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11322768,509999725227433525248
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11323625,1055453831178051054208
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11323737,2000000000000000000000
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11323737,2000253518343674533962
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11324583,818414305383039246229
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11324583,767531354565094607506
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11324653,884229586950553663026
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11324955,989972561934002069527
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11325029,504964824750341290797
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11325175,1915068295578785123290
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11325177,745151586739438618444
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11325193,671000000000000000000
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11325279,512570975237906057055
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11325287,650000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11325544,1088103904620734822428
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11326009,2000000000000000000000
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,11326009,2000263790325765646095
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11326175,3146997294863760531569
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11326175,652876718362423923212
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11326175,774848277457680613711
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11326176,1154854890873668577259
0xa5e79baee540f000ef6f23d067cd3ac22c7d9fe6,11326316,1110907615707175656130
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11328080,641683997428656530827
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11328080,641683997428656530827
0xbb2b8038a1640196fbe3e38816f3e67cba72d940,11328593,753980728009260094314
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11329269,1195813205364715139680
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,11329767,567183066164362727506
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11330247,1025000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,11330506,875897120018112268882
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11331324,1904786159306438000798
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,11331325,1530773792002405262999
